2022-05-24 23:05:441 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (307095e828b46ca04cea0177956eba96)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:796 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (307095e828b46ca04cea0177956eba96)] -> css selector: #group_1]
2022-05-24 23:05:915 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (307095e828b46ca04cea0177956eba96)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:35 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (307095e828b46ca04cea0177956eba96)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:486 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:756 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (902a3dc642f4d81dcf2fd99285fe87fb)] -> partial link text: Sign]
2022-05-24 23:05:887 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (902a3dc642f4d81dcf2fd99285fe87fb)] -> xpath: //input[@id='email_create']]
2022-05-24 23:05:80 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (902a3dc642f4d81dcf2fd99285fe87fb)] -> xpath: //button[@id='SubmitCreate']]
2022-05-24 23:05:502 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:647 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (20cdf99ab3f420e332a31626f64fbfee)] -> partial link text: Sign]
2022-05-24 23:05:705 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (20cdf99ab3f420e332a31626f64fbfee)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-24 23:05:646 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:531 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (1d13f5a47b38d7f73863e95707ad9909)] -> partial link text: Sign]
2022-05-24 23:05:736 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (1d13f5a47b38d7f73863e95707ad9909)] -> xpath: //input[@id='email']]
2022-05-24 23:05:992 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (1d13f5a47b38d7f73863e95707ad9909)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:204 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (1d13f5a47b38d7f73863e95707ad9909)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:235 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (1d13f5a47b38d7f73863e95707ad9909)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:30 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:491 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (8c61c5e3fc595abb3b96537e86330740)] -> partial link text: Sign]
2022-05-24 23:05:670 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (8c61c5e3fc595abb3b96537e86330740)] -> xpath: //input[@id='email']]
2022-05-24 23:05:844 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (8c61c5e3fc595abb3b96537e86330740)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:942 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (8c61c5e3fc595abb3b96537e86330740)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:975 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (8c61c5e3fc595abb3b96537e86330740)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:839 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:293 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (d8d175ac89de023ad29604d3043fca82)] -> partial link text: Sign]
2022-05-24 23:05:466 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (d8d175ac89de023ad29604d3043fca82)] -> xpath: //input[@id='email']]
2022-05-24 23:05:572 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (d8d175ac89de023ad29604d3043fca82)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:643 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (d8d175ac89de023ad29604d3043fca82)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:683 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (d8d175ac89de023ad29604d3043fca82)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:531 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:607 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (b0c98fc81ca904b70bb27ff613b7e97c)] -> partial link text: Sign]
2022-05-24 23:05:930 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (b0c98fc81ca904b70bb27ff613b7e97c)] -> xpath: //input[@id='email']]
2022-05-24 23:05:91 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (b0c98fc81ca904b70bb27ff613b7e97c)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:278 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (b0c98fc81ca904b70bb27ff613b7e97c)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:343 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (b0c98fc81ca904b70bb27ff613b7e97c)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:236 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:942 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (d6b36d57949ae7544888b24381d3b8e9)] -> partial link text: Sign]
2022-05-24 23:05:59 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (d6b36d57949ae7544888b24381d3b8e9)] -> xpath: //input[@id='email']]
2022-05-24 23:05:158 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (d6b36d57949ae7544888b24381d3b8e9)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:755 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (d6b36d57949ae7544888b24381d3b8e9)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:781 INFO  CreateAccountPage :104 - Verify my sign out link is displayed : [[ChromeDriver: chrome on WINDOWS (d6b36d57949ae7544888b24381d3b8e9)] -> link text: Sign out]
2022-05-24 23:05:584 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:567 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> partial link text: Sign]
2022-05-24 23:05:874 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> xpath: //input[@id='email']]
2022-05-24 23:05:06 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:361 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:197 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> link text: Sign out]
2022-05-24 23:05:217 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (de723dd7aaf03e3b298c819bfa1f2c3c)] -> partial link text: Sign]
2022-05-24 23:05:41 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:295 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (32d273867156c7f552136881e54daa2f)] -> link text: Women]
2022-05-24 23:05:362 INFO  WomenCategoryPage :80 - Verify women text : [[ChromeDriver: chrome on WINDOWS (32d273867156c7f552136881e54daa2f)] -> xpath: //h2[contains(text(),'Women')]]
2022-05-24 23:05:369 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:618 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> link text: Women]
2022-05-24 23:05:901 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //a[@class='product-name']]]
2022-05-24 23:05:662 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:180 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> css selector: #group_1]
2022-05-24 23:05:473 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:655 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:938 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (8228f4bb73b39e46af7021ae3c70e940)] -> xpath: //span[@title='Close window']]
2022-05-24 23:05:770 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:259 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> link text: Women]
2022-05-24 23:05:339 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //a[@class='product-name']]]
2022-05-24 23:05:189 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:618 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> css selector: #group_1]
2022-05-24 23:05:811 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:899 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:146 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (7bf2f091b96e40f8c2597452c557b7f9)] -> xpath: //span[@title='Close window']]
2022-05-24 23:05:900 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:268 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> link text: Women]
2022-05-24 23:05:479 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //a[@class='product-name']]]
2022-05-24 23:05:265 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:536 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> css selector: #group_1]
2022-05-24 23:05:771 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:931 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:76 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (862b170f625449d9eef38b3df591080e)] -> xpath: //span[@title='Close window']]
2022-05-24 23:05:908 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:146 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> link text: Women]
2022-05-24 23:05:606 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //a[@class='product-name']]]
2022-05-24 23:05:371 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:974 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> css selector: #group_1]
2022-05-24 23:05:125 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:265 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:456 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (e2d2558e5f126436df83b23e7177caac)] -> xpath: //span[@title='Close window']]
2022-05-24 23:05:267 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:988 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (5be20abe9a48258ab3cf6809c5eaf008)] -> partial link text: Sign]
2022-05-24 23:05:209 INFO  SignInPage :58 - Enter email to create an account email field : [[ChromeDriver: chrome on WINDOWS (5be20abe9a48258ab3cf6809c5eaf008)] -> xpath: //input[@id='email_create']]
2022-05-24 23:05:368 INFO  SignInPage :78 - Click on create account button : [[ChromeDriver: chrome on WINDOWS (5be20abe9a48258ab3cf6809c5eaf008)] -> xpath: //button[@id='SubmitCreate']]
2022-05-24 23:05:478 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:962 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (ca99851588e5f80e519aa373189fe90c)] -> partial link text: Sign]
2022-05-24 23:05:03 INFO  SignInPage :82 - Verify authentication text : [[ChromeDriver: chrome on WINDOWS (ca99851588e5f80e519aa373189fe90c)] -> xpath: //h1[contains(text(),'Authentication')]]
2022-05-24 23:05:912 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:797 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (da73f7c51ff7f59565e01dd06616a7d6)] -> partial link text: Sign]
2022-05-24 23:05:924 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (da73f7c51ff7f59565e01dd06616a7d6)] -> xpath: //input[@id='email']]
2022-05-24 23:05:80 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (da73f7c51ff7f59565e01dd06616a7d6)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:990 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (da73f7c51ff7f59565e01dd06616a7d6)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:26 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (da73f7c51ff7f59565e01dd06616a7d6)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:885 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:631 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (cd4ff87f28b6d8b3c1053da1ed72b5a1)] -> partial link text: Sign]
2022-05-24 23:05:830 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (cd4ff87f28b6d8b3c1053da1ed72b5a1)] -> xpath: //input[@id='email']]
2022-05-24 23:05:08 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (cd4ff87f28b6d8b3c1053da1ed72b5a1)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:743 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (cd4ff87f28b6d8b3c1053da1ed72b5a1)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:782 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (cd4ff87f28b6d8b3c1053da1ed72b5a1)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:591 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:418 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (43e4452a22c11ffe1e04e4bb1e70f640)] -> partial link text: Sign]
2022-05-24 23:05:493 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (43e4452a22c11ffe1e04e4bb1e70f640)] -> xpath: //input[@id='email']]
2022-05-24 23:05:572 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (43e4452a22c11ffe1e04e4bb1e70f640)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:228 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (43e4452a22c11ffe1e04e4bb1e70f640)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:262 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (43e4452a22c11ffe1e04e4bb1e70f640)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:44 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:862 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (73e7bb885a5002e8a52180a7b6c8ba41)] -> partial link text: Sign]
2022-05-24 23:05:90 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (73e7bb885a5002e8a52180a7b6c8ba41)] -> xpath: //input[@id='email']]
2022-05-24 23:05:262 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (73e7bb885a5002e8a52180a7b6c8ba41)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:826 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (73e7bb885a5002e8a52180a7b6c8ba41)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:876 INFO  SignInPage :52 - Verify error message : [[ChromeDriver: chrome on WINDOWS (73e7bb885a5002e8a52180a7b6c8ba41)] -> xpath: //div[@class='alert alert-danger']//li]
2022-05-24 23:05:724 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:752 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (43f53176389b02edb1f79ed9cc791307)] -> partial link text: Sign]
2022-05-24 23:05:958 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (43f53176389b02edb1f79ed9cc791307)] -> xpath: //input[@id='email']]
2022-05-24 23:05:120 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (43f53176389b02edb1f79ed9cc791307)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:656 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (43f53176389b02edb1f79ed9cc791307)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:683 INFO  CreateAccountPage :104 - Verify my sign out link is displayed : [[ChromeDriver: chrome on WINDOWS (43f53176389b02edb1f79ed9cc791307)] -> link text: Sign out]
2022-05-24 23:05:417 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:31 INFO  HomePage :62 - Click on sign link : [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> partial link text: Sign]
2022-05-24 23:05:212 INFO  SignInPage :63 - Enter email : [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> xpath: //input[@id='email']]
2022-05-24 23:05:423 INFO  SignInPage :68 - Enter password : [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> xpath: //input[@id='passwd']]
2022-05-24 23:05:308 INFO  SignInPage :73 - Click on  log in button : [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> xpath: //i[@class='icon-lock left']]
2022-05-24 23:05:912 INFO  CreateAccountPage :109 - Click on sign out link [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> link text: Sign out]
2022-05-24 23:05:930 INFO  HomePage :41 - Verify sign link is displayed : [[ChromeDriver: chrome on WINDOWS (677847a11d2a1573337ef965fde8d8a9)] -> partial link text: Sign]
2022-05-24 23:05:681 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:434 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (ee5226456ef1c1d387dbf317b9976830)] -> link text: Women]
2022-05-24 23:05:486 INFO  WomenCategoryPage :80 - Verify women text : [[ChromeDriver: chrome on WINDOWS (ee5226456ef1c1d387dbf317b9976830)] -> xpath: //h2[contains(text(),'Women')]]
2022-05-24 23:05:331 INFO  ManageDriver :31 - Launching Chrome Browser
2022-05-24 23:05:595 INFO  HomePage :47 - Click on woman tab link : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> link text: Women]
2022-05-24 23:05:330 INFO  WomenCategoryPage :55 - Click on product : [[[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']], [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //a[@class='product-name']]]
2022-05-24 23:05:235 INFO  ProductPage :48 - Enter quantity : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //input[@id='quantity_wanted']]
2022-05-24 23:05:842 INFO  ProductPage :64 - Select size from dropdown : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> css selector: #group_1]
2022-05-24 23:05:953 INFO  ProductPage :58 - Click on colour : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //ul[@id='color_to_pick_list']//li]
2022-05-24 23:05:78 INFO  ProductPage :53 - Click on add cart : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //span[contains(text(),'Add to cart')]]
2022-05-24 23:05:252 INFO  WomenCategoryPage :48 - Close the pop up window : [[ChromeDriver: chrome on WINDOWS (ae3299ea3486eb512c17d2bf53ab1980)] -> xpath: //span[@title='Close window']]
2022-05-24 23:05:289 INFO  ManageDriver :31 - Launching Chrome Browser
